Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Meowscarada,LV7.5,0,0,6,520
Meowscarada,LV7.5,0,1,5,520
Meowscarada,LV7.5,0,3,2,520
Meowscarada,LV7.5,0,4,1,520
Meowscarada,LV7.5,0,5,0,520
Meowscarada,LV7.5,1,1,3,520
Meowscarada,LV7.5,1,2,2,520
Meowscarada,LV7.5,1,3,1,520
Meowscarada,LV7,1,15,15,520
Meowscarada,LV7.5,2,0,3,520
Meowscarada,LV7,2,15,13,520
Meowscarada,LV7.5,3,0,1,520
Meowscarada,LV7.5,3,1,0,520
Meowscarada,LV7,3,12,15,520
Meowscarada,LV7,3,13,14,520
Meowscarada,LV7,3,14,13,520
Meowscarada,LV7,3,15,12,520
Meowscarada,LV7.5,4,0,0,520
Meowscarada,LV7,4,11,15,520
Meowscarada,LV7,4,14,11,520
Meowscarada,LV7,4,15,10,520
Meowscarada,LV7,5,10,14,520
Meowscarada,LV7,5,11,13,520
Meowscarada,LV7,5,12,12,520
Meowscarada,LV7,5,13,11,520
Meowscarada,LV7,6,8,15,520
Meowscarada,LV7,6,9,14,520
Meowscarada,LV7,6,10,13,520
Meowscarada,LV7,6,12,10,520
Meowscarada,LV7,6,13,9,520
Meowscarada,LV7,6,14,8,520
Meowscarada,LV7,6,15,7,520
Meowscarada,LV7,7,7,15,520
Meowscarada,LV7,7,9,12,520
Meowscarada,LV7,7,10,11,520
Meowscarada,LV7,7,11,10,520
Meowscarada,LV7,7,12,9,520
Meowscarada,LV7,7,15,5,520
Meowscarada,LV7,8,6,14,520
Meowscarada,LV7,8,7,13,520
Meowscarada,LV7,8,8,12,520
Meowscarada,LV7,8,11,8,520
Meowscarada,LV7,8,12,7,520
Meowscarada,LV7,8,13,6,520
Meowscarada,LV7,8,14,5,520
Meowscarada,LV7,8,15,4,520
Meowscarada,LV7,9,4,15,520
Meowscarada,LV7,9,5,14,520
Meowscarada,LV7,9,6,13,520
Meowscarada,LV7,9,8,10,520
Meowscarada,LV7,9,9,9,520
Meowscarada,LV7,9,10,8,520
Meowscarada,LV7,9,11,7,520
Meowscarada,LV7,9,14,3,520
Meowscarada,LV7,9,15,2,520
Meowscarada,LV7,10,3,15,520
Meowscarada,LV7,10,5,12,520
Meowscarada,LV7,10,6,11,520
Meowscarada,LV7,10,7,10,520
Meowscarada,LV7,10,10,6,520
Meowscarada,LV7,10,11,5,520
Meowscarada,LV7,10,12,4,520
Meowscarada,LV7,10,13,3,520
Meowscarada,LV7,10,14,2,520
Meowscarada,LV7,11,3,13,520
Meowscarada,LV7,11,4,12,520
Meowscarada,LV7,11,5,11,520
Meowscarada,LV7,11,7,8,520
Meowscarada,LV7,11,8,7,520
Meowscarada,LV7,11,9,6,520
Meowscarada,LV7,11,10,5,520
Meowscarada,LV7,11,13,1,520
Meowscarada,LV7,11,14,0,520
Meowscarada,LV7,12,0,15,520
Meowscarada,LV7,12,1,14,520
Meowscarada,LV7,12,2,13,520
Meowscarada,LV7,12,4,10,520
Meowscarada,LV7,12,5,9,520
Meowscarada,LV7,12,6,8,520
Meowscarada,LV7,12,7,7,520
Meowscarada,LV7,12,9,4,520
Meowscarada,LV7,12,10,3,520
Meowscarada,LV7,12,11,2,520
Meowscarada,LV7,12,12,1,520
Meowscarada,LV7,12,13,0,520
Meowscarada,LV7,13,0,14,520
Meowscarada,LV7,13,2,11,520
Meowscarada,LV7,13,3,10,520
Meowscarada,LV7,13,4,9,520
Meowscarada,LV7,13,6,6,520
Meowscarada,LV7,13,7,5,520
Meowscarada,LV7,13,8,4,520
Meowscarada,LV7,13,9,3,520
Meowscarada,LV7,13,10,2,520
Meowscarada,LV7,14,0,12,520
Meowscarada,LV7,14,1,11,520
Meowscarada,LV7,14,2,10,520
Meowscarada,LV7,14,4,7,520
Meowscarada,LV7,14,5,6,520
Meowscarada,LV7,14,6,5,520
Meowscarada,LV7,14,9,1,520
Meowscarada,LV7,14,10,0,520
Meowscarada,LV7,15,1,9,520
Meowscarada,LV7,15,2,8,520
Meowscarada,LV7,15,3,7,520
Meowscarada,LV7,15,4,6,520
Meowscarada,LV7,15,6,3,520
Meowscarada,LV7,15,7,2,520
Meowscarada,LV7,15,8,1,520
Meowscarada,LV7,15,9,0,520
