Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Jumpluff,LV13.5,0,0,2,520
Jumpluff,LV13.5,0,1,1,520
Jumpluff,LV13.5,0,2,0,520
Jumpluff,LV13,0,2,14,520
Jumpluff,LV13,0,3,13,520
Jumpluff,LV13,0,4,12,520
Jumpluff,LV13,0,5,11,520
Jumpluff,LV13,0,6,10,520
Jumpluff,LV13,0,7,9,520
Jumpluff,LV13,0,8,8,520
Jumpluff,LV13,0,9,7,520
Jumpluff,LV13,0,10,6,520
Jumpluff,LV13,0,11,5,520
Jumpluff,LV13,0,12,4,520
Jumpluff,LV13,1,0,13,520
Jumpluff,LV13,1,1,12,520
Jumpluff,LV13,1,2,11,520
Jumpluff,LV13,1,3,10,520
Jumpluff,LV13,1,4,9,520
Jumpluff,LV13,1,5,8,520
Jumpluff,LV13,1,6,7,520
Jumpluff,LV13,1,7,6,520
Jumpluff,LV13,1,8,5,520
Jumpluff,LV13,1,9,4,520
Jumpluff,LV13,1,10,3,520
Jumpluff,LV13,1,11,2,520
Jumpluff,LV13,1,12,1,520
Jumpluff,LV13,1,13,0,520
Jumpluff,LV12.5,1,13,15,520
Jumpluff,LV12.5,1,14,14,520
Jumpluff,LV12.5,1,15,13,520
Jumpluff,LV13,2,0,10,520
Jumpluff,LV13,2,1,9,520
Jumpluff,LV13,2,2,8,520
Jumpluff,LV13,2,3,7,520
Jumpluff,LV13,2,4,6,520
Jumpluff,LV13,2,5,5,520
Jumpluff,LV13,2,6,4,520
Jumpluff,LV13,2,7,3,520
Jumpluff,LV13,2,8,2,520
Jumpluff,LV13,2,9,1,520
Jumpluff,LV13,2,10,0,520
Jumpluff,LV12.5,2,10,15,520
Jumpluff,LV12.5,2,11,14,520
Jumpluff,LV12.5,2,12,13,520
Jumpluff,LV12.5,2,13,12,520
Jumpluff,LV12.5,2,14,11,520
Jumpluff,LV12.5,2,15,10,520
Jumpluff,LV13,3,0,7,520
Jumpluff,LV13,3,1,6,520
Jumpluff,LV13,3,2,5,520
Jumpluff,LV13,3,3,4,520
Jumpluff,LV13,3,4,3,520
Jumpluff,LV13,3,5,2,520
Jumpluff,LV13,3,6,1,520
Jumpluff,LV13,3,7,0,520
Jumpluff,LV12.5,3,7,15,520
Jumpluff,LV12.5,3,8,14,520
Jumpluff,LV12.5,3,12,10,520
Jumpluff,LV12.5,3,13,9,520
Jumpluff,LV12.5,3,14,8,520
Jumpluff,LV12.5,3,15,7,520
Jumpluff,LV13,4,0,4,520
Jumpluff,LV13,4,1,3,520
Jumpluff,LV13,4,2,2,520
Jumpluff,LV13,4,3,1,520
Jumpluff,LV13,4,4,0,520
Jumpluff,LV12.5,4,15,4,520
Jumpluff,LV13,5,0,1,520
Jumpluff,LV13,5,1,0,520
Jumpluff,LV12.5,5,6,9,520
Jumpluff,LV12.5,5,7,8,520
Jumpluff,LV12.5,5,15,1,520
Jumpluff,LV12.5,6,2,10,520
Jumpluff,LV12.5,6,3,9,520
Jumpluff,LV12.5,6,4,8,520
Jumpluff,LV12.5,6,5,7,520
Jumpluff,LV12.5,6,6,6,520
Jumpluff,LV12.5,6,7,5,520
Jumpluff,LV12.5,6,8,4,520
Jumpluff,LV12,6,13,15,520
Jumpluff,LV12,6,14,14,520
Jumpluff,LV12,6,15,13,520
Jumpluff,LV12.5,7,0,9,520
Jumpluff,LV12.5,7,1,8,520
Jumpluff,LV12.5,7,2,7,520
Jumpluff,LV12.5,7,3,6,520
Jumpluff,LV12.5,7,4,5,520
Jumpluff,LV12.5,7,5,4,520
Jumpluff,LV12.5,7,6,3,520
Jumpluff,LV12.5,7,7,2,520
Jumpluff,LV12,7,10,15,520
Jumpluff,LV12,7,11,14,520
Jumpluff,LV12,7,12,13,520
Jumpluff,LV12,7,13,12,520
Jumpluff,LV12,7,14,11,520
Jumpluff,LV12,7,15,10,520
Jumpluff,LV12.5,8,0,6,520
Jumpluff,LV12.5,8,1,5,520
Jumpluff,LV12.5,8,2,4,520
Jumpluff,LV12.5,8,3,3,520
Jumpluff,LV12.5,8,4,2,520
Jumpluff,LV12,8,7,15,520
Jumpluff,LV12,8,8,14,520
Jumpluff,LV12,8,9,13,520
Jumpluff,LV12,8,10,12,520
Jumpluff,LV12,8,11,11,520
Jumpluff,LV12,8,12,10,520
Jumpluff,LV12,8,13,9,520
Jumpluff,LV12,8,14,8,520
Jumpluff,LV12,8,15,7,520
Jumpluff,LV12,9,4,15,520
Jumpluff,LV12,9,5,14,520
Jumpluff,LV12,9,6,13,520
Jumpluff,LV12,9,7,12,520
Jumpluff,LV12,9,8,11,520
Jumpluff,LV12,9,9,10,520
Jumpluff,LV12,9,10,9,520
Jumpluff,LV12,9,11,8,520
Jumpluff,LV12,9,12,7,520
Jumpluff,LV12,9,13,6,520
Jumpluff,LV12,9,14,5,520
Jumpluff,LV12,9,15,4,520
