Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Regidrago,LV7,0,7,13,520
Regidrago,LV7,0,7,14,520
Regidrago,LV7,0,8,9,520
Regidrago,LV7,0,8,10,520
Regidrago,LV7,0,9,6,520
Regidrago,LV7,0,10,2,520
Regidrago,LV7,1,6,13,520
Regidrago,LV7,1,7,9,520
Regidrago,LV7,1,7,10,520
Regidrago,LV7,1,8,5,520
Regidrago,LV7,1,8,6,520
Regidrago,LV7,1,9,2,520
Regidrago,LV7,2,5,13,520
Regidrago,LV7,2,6,9,520
Regidrago,LV7,2,7,5,520
Regidrago,LV7,2,7,6,520
Regidrago,LV7,2,8,1,520
Regidrago,LV7,2,8,2,520
Regidrago,LV7,3,4,13,520
Regidrago,LV7,3,5,9,520
Regidrago,LV7,3,6,5,520
Regidrago,LV7,3,7,1,520
Regidrago,LV7,3,7,2,520
Regidrago,LV7,4,3,12,520
Regidrago,LV7,4,3,13,520
Regidrago,LV7,4,4,9,520
Regidrago,LV7,4,5,5,520
Regidrago,LV7,4,6,1,520
Regidrago,LV7,5,2,12,520
Regidrago,LV7,5,2,13,520
Regidrago,LV7,5,3,9,520
Regidrago,LV7,5,4,5,520
Regidrago,LV7,5,5,1,520
Regidrago,LV7,6,1,13,520
Regidrago,LV7,6,2,9,520
Regidrago,LV7,6,3,5,520
Regidrago,LV7,6,4,1,520
Regidrago,LV7,7,0,13,520
Regidrago,LV7,7,1,9,520
Regidrago,LV7,7,2,5,520
Regidrago,LV7,7,3,1,520
Regidrago,LV7,8,0,9,520
Regidrago,LV7,8,1,5,520
Regidrago,LV7,8,2,1,520
Regidrago,LV7,9,0,5,520
Regidrago,LV7,9,1,1,520
Regidrago,LV6.5,9,15,14,520
Regidrago,LV6.5,9,15,15,520
Regidrago,LV7,10,0,1,520
Regidrago,LV7,10,0,2,520
Regidrago,LV6.5,10,14,14,520
Regidrago,LV6.5,10,15,10,520
Regidrago,LV6.5,10,15,11,520
Regidrago,LV6.5,11,13,13,520
Regidrago,LV6.5,11,13,14,520
Regidrago,LV6.5,11,14,10,520
Regidrago,LV6.5,11,15,6,520
Regidrago,LV6.5,11,15,7,520
Regidrago,LV6.5,12,12,13,520
Regidrago,LV6.5,12,12,14,520
Regidrago,LV6.5,12,13,10,520
Regidrago,LV6.5,12,14,6,520
Regidrago,LV6.5,12,14,7,520
Regidrago,LV6.5,12,15,3,520
Regidrago,LV6.5,13,11,13,520
Regidrago,LV6.5,13,11,14,520
Regidrago,LV6.5,13,12,9,520
Regidrago,LV6.5,13,12,10,520
Regidrago,LV6.5,13,13,6,520
Regidrago,LV6.5,13,14,2,520
Regidrago,LV6.5,13,14,3,520
Regidrago,LV6.5,14,10,13,520
Regidrago,LV6.5,14,11,9,520
Regidrago,LV6.5,14,11,10,520
Regidrago,LV6.5,14,12,6,520
Regidrago,LV6.5,14,13,2,520
Regidrago,LV6.5,14,13,3,520
Regidrago,LV6.5,15,9,13,520
Regidrago,LV6.5,15,10,9,520
Regidrago,LV6.5,15,10,10,520
Regidrago,LV6.5,15,11,5,520
Regidrago,LV6.5,15,11,6,520
Regidrago,LV6.5,15,12,2,520
