Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Zorua,LV19,0,0,9,520
Zorua,LV19.5,0,1,1,520
Zorua,LV19,0,2,6,520
Zorua,LV18.5,0,3,11,520
Zorua,LV19,0,4,3,520
Zorua,LV18.5,0,5,8,520
Zorua,LV18,0,5,15,520
Zorua,LV19,0,6,0,520
Zorua,LV18.5,0,7,5,520
Zorua,LV18,0,7,12,520
Zorua,LV18.5,0,9,2,520
Zorua,LV18,0,9,9,520
Zorua,LV17.5,0,10,15,520
Zorua,LV18,0,11,6,520
Zorua,LV17.5,0,12,12,520
Zorua,LV18,0,14,2,520
Zorua,LV17.5,0,14,9,520
Zorua,LV17,0,15,15,520
Zorua,LV19.5,1,0,1,520
Zorua,LV19,1,1,6,520
Zorua,LV19,1,2,4,520
Zorua,LV18.5,1,2,11,520
Zorua,LV19,1,4,1,520
Zorua,LV18.5,1,4,8,520
Zorua,LV18,1,4,15,520
Zorua,LV18.5,1,6,5,520
Zorua,LV18,1,6,12,520
Zorua,LV18.5,1,8,2,520
Zorua,LV18,1,10,6,520
Zorua,LV17.5,1,10,13,520
Zorua,LV18,1,12,3,520
Zorua,LV17.5,1,12,10,520
Zorua,LV17,1,14,15,520
Zorua,LV17.5,1,15,6,520
Zorua,LV19,2,0,6,520
Zorua,LV19,2,1,4,520
Zorua,LV18.5,2,1,11,520
Zorua,LV19,2,3,1,520
Zorua,LV18,2,3,15,520
Zorua,LV18.5,2,4,6,520
Zorua,LV18.5,2,6,3,520
Zorua,LV18,2,6,10,520
Zorua,LV18,2,8,7,520
Zorua,LV17.5,2,9,13,520
Zorua,LV18,2,10,4,520
Zorua,LV18,2,11,3,520
Zorua,LV17.5,2,11,10,520
Zorua,LV18,2,13,0,520
Zorua,LV17.5,2,13,7,520
Zorua,LV17,2,14,13,520
Zorua,LV17,2,15,12,520
Zorua,LV19,3,0,4,520
Zorua,LV18.5,3,0,11,520
Zorua,LV19,3,2,1,520
Zorua,LV18,3,2,15,520
Zorua,LV18.5,3,3,6,520
Zorua,LV18,3,3,13,520
Zorua,LV18.5,3,5,3,520
Zorua,LV18,3,5,10,520
Zorua,LV18.5,3,7,0,520
Zorua,LV18,3,7,7,520
Zorua,LV18,3,9,4,520
Zorua,LV17.5,3,9,11,520
Zorua,LV18,3,12,0,520
Zorua,LV17.5,3,12,7,520
Zorua,LV17,3,13,13,520
Zorua,LV17.5,3,14,4,520
Zorua,LV17,3,15,10,520
Zorua,LV19,4,1,1,520
Zorua,LV18,4,1,15,520
Zorua,LV18.5,4,2,6,520
Zorua,LV18,4,2,13,520
Zorua,LV18.5,4,4,3,520
Zorua,LV18,4,4,10,520
Zorua,LV18.5,4,6,0,520
Zorua,LV18,4,6,7,520
Zorua,LV17.5,4,6,14,520
Zorua,LV18,4,8,4,520
Zorua,LV17.5,4,8,11,520
Zorua,LV18,4,10,1,520
Zorua,LV17.5,4,10,8,520
Zorua,LV17,4,11,14,520
Zorua,LV17.5,4,12,5,520
Zorua,LV17.5,4,13,4,520
Zorua,LV17,4,13,11,520
Zorua,LV17,4,14,10,520
Zorua,LV17.5,4,15,1,520
Zorua,LV19,5,0,1,520
Zorua,LV18,5,0,15,520
Zorua,LV18.5,5,1,6,520
Zorua,LV18,5,1,13,520
Zorua,LV18.5,5,3,3,520
Zorua,LV18,5,3,10,520
Zorua,LV18.5,5,5,0,520
