Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Chimecho,LV9.5,0,0,1,520
Chimecho,LV9.5,0,1,0,520
Chimecho,LV9,0,7,15,520
Chimecho,LV9,0,8,14,520
Chimecho,LV9,0,9,13,520
Chimecho,LV9,0,10,12,520
Chimecho,LV9,0,11,11,520
Chimecho,LV9,0,12,10,520
Chimecho,LV9,0,13,9,520
Chimecho,LV9,1,5,15,520
Chimecho,LV9,1,6,14,520
Chimecho,LV9,1,7,13,520
Chimecho,LV9,1,8,12,520
Chimecho,LV9,1,9,11,520
Chimecho,LV9,2,3,15,520
Chimecho,LV9,2,4,14,520
Chimecho,LV9,2,5,13,520
Chimecho,LV9,2,6,12,520
Chimecho,LV9,2,7,11,520
Chimecho,LV9,3,1,15,520
Chimecho,LV9,3,2,14,520
Chimecho,LV9,3,3,13,520
Chimecho,LV9,3,4,12,520
Chimecho,LV9,3,5,11,520
Chimecho,LV9,3,11,4,520
Chimecho,LV9,3,12,3,520
Chimecho,LV9,3,13,2,520
Chimecho,LV9,3,14,1,520
Chimecho,LV9,3,15,0,520
Chimecho,LV9,4,0,14,520
Chimecho,LV9,4,1,13,520
Chimecho,LV9,4,2,12,520
Chimecho,LV9,4,3,11,520
Chimecho,LV9,4,4,10,520
Chimecho,LV9,4,9,4,520
Chimecho,LV9,4,10,3,520
Chimecho,LV9,4,11,2,520
Chimecho,LV9,4,12,1,520
Chimecho,LV9,4,13,0,520
Chimecho,LV9,5,0,12,520
Chimecho,LV9,5,1,11,520
Chimecho,LV9,5,2,10,520
Chimecho,LV9,5,7,4,520
Chimecho,LV9,5,8,3,520
Chimecho,LV9,5,9,2,520
Chimecho,LV9,5,10,1,520
Chimecho,LV9,5,11,0,520
Chimecho,LV9,6,0,10,520
Chimecho,LV9,6,1,9,520
Chimecho,LV9,6,6,3,520
Chimecho,LV9,6,7,2,520
Chimecho,LV9,6,8,1,520
Chimecho,LV9,6,9,0,520
Chimecho,LV9,7,0,8,520
Chimecho,LV9,7,1,7,520
Chimecho,LV9,7,6,1,520
Chimecho,LV9,7,7,0,520
Chimecho,LV8.5,7,15,15,520
Chimecho,LV9,8,0,6,520
Chimecho,LV8.5,8,13,15,520
Chimecho,LV8.5,8,14,14,520
Chimecho,LV8.5,8,15,13,520
Chimecho,LV9,9,0,4,520
Chimecho,LV8.5,9,11,15,520
Chimecho,LV8.5,9,12,14,520
Chimecho,LV8.5,9,13,13,520
Chimecho,LV8.5,9,14,12,520
Chimecho,LV8.5,9,15,11,520
Chimecho,LV9,10,0,2,520
Chimecho,LV8.5,10,9,15,520
Chimecho,LV8.5,10,10,14,520
Chimecho,LV8.5,10,11,13,520
Chimecho,LV8.5,10,12,12,520
Chimecho,LV8.5,10,13,11,520
Chimecho,LV9,11,0,0,520
Chimecho,LV8.5,11,7,15,520
Chimecho,LV8.5,11,8,14,520
Chimecho,LV8.5,11,9,13,520
Chimecho,LV8.5,11,10,12,520
Chimecho,LV8.5,11,11,11,520
Chimecho,LV8.5,11,12,10,520
Chimecho,LV8.5,12,5,15,520
Chimecho,LV8.5,12,6,14,520
Chimecho,LV8.5,12,7,13,520
Chimecho,LV8.5,12,8,12,520
Chimecho,LV8.5,12,9,11,520
Chimecho,LV8.5,12,10,10,520
Chimecho,LV8.5,12,11,9,520
Chimecho,LV8.5,13,3,15,520
Chimecho,LV8.5,13,4,14,520
Chimecho,LV8.5,13,5,13,520
Chimecho,LV8.5,13,6,12,520
Chimecho,LV8.5,13,7,11,520
Chimecho,LV8.5,13,8,10,520
Chimecho,LV8.5,13,9,9,520
Chimecho,LV8.5,13,10,8,520
Chimecho,LV8.5,13,11,7,520
Chimecho,LV8.5,14,3,13,520
Chimecho,LV8.5,14,4,12,520
Chimecho,LV8.5,14,5,11,520
Chimecho,LV8.5,14,6,10,520
Chimecho,LV8.5,14,7,9,520
Chimecho,LV8.5,14,8,8,520
Chimecho,LV8.5,14,9,7,520
Chimecho,LV8.5,14,10,6,520
Chimecho,LV8.5,14,11,5,520
Chimecho,LV8.5,14,12,4,520
Chimecho,LV8.5,14,15,1,520
Chimecho,LV8.5,15,2,12,520
Chimecho,LV8.5,15,3,11,520
Chimecho,LV8.5,15,4,10,520
Chimecho,LV8.5,15,5,9,520
Chimecho,LV8.5,15,6,8,520
Chimecho,LV8.5,15,7,7,520
Chimecho,LV8.5,15,8,6,520
Chimecho,LV8.5,15,9,5,520
Chimecho,LV8.5,15,10,4,520
Chimecho,LV8.5,15,11,3,520
Chimecho,LV8.5,15,12,2,520
Chimecho,LV8.5,15,13,1,520
Chimecho,LV8.5,15,14,0,520
