Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Onix,LV21,0,0,4,520
Onix,LV20.5,0,0,10,520
Onix,LV21,0,2,3,520
Onix,LV20,0,2,15,520
Onix,LV21,0,4,2,520
Onix,LV20,0,5,13,520
Onix,LV21,0,6,1,520
Onix,LV20,0,7,12,520
Onix,LV21,0,9,0,520
Onix,LV20,0,9,11,520
Onix,LV20.5,0,10,5,520
Onix,LV20,0,11,10,520
Onix,LV20.5,0,12,4,520
Onix,LV20,0,13,9,520
Onix,LV20.5,0,14,3,520
Onix,LV19.5,0,14,15,520
Onix,LV20,0,15,8,520
Onix,LV20.5,1,0,7,520
Onix,LV20,1,0,13,520
Onix,LV21,1,1,1,520
Onix,LV20.5,1,2,6,520
Onix,LV20,1,2,12,520
Onix,LV21,1,3,0,520
Onix,LV20.5,1,4,5,520
Onix,LV20,1,4,11,520
Onix,LV20.5,1,6,4,520
Onix,LV20,1,6,10,520
Onix,LV20.5,1,8,3,520
Onix,LV20,1,8,9,520
Onix,LV19.5,1,8,15,520
Onix,LV20.5,1,10,2,520
Onix,LV20,1,10,8,520
Onix,LV19.5,1,10,14,520
Onix,LV20.5,1,12,1,520
Onix,LV20,1,12,7,520
Onix,LV19.5,1,12,13,520
Onix,LV20,1,14,6,520
Onix,LV19.5,1,14,12,520
Onix,LV20.5,1,15,0,520
Onix,LV20,2,0,10,520
Onix,LV20.5,2,1,4,520
Onix,LV20,2,2,9,520
Onix,LV20.5,2,3,3,520
Onix,LV19.5,2,3,15,520
Onix,LV20,2,4,8,520
Onix,LV20.5,2,5,2,520
Onix,LV20,2,6,7,520
Onix,LV19.5,2,6,13,520
Onix,LV20.5,2,7,1,520
Onix,LV20,2,8,6,520
Onix,LV19.5,2,8,12,520
Onix,LV20.5,2,9,0,520
Onix,LV20,2,10,5,520
Onix,LV19.5,2,10,11,520
Onix,LV20,2,12,4,520
Onix,LV19.5,2,12,10,520
Onix,LV19.5,2,14,9,520
Onix,LV19,2,15,15,520
Onix,LV20.5,3,1,1,520
Onix,LV20,3,1,7,520
Onix,LV19.5,3,1,13,520
Onix,LV20,3,3,6,520
Onix,LV19.5,3,3,12,520
Onix,LV20,3,5,5,520
Onix,LV19.5,3,5,11,520
Onix,LV20,3,7,4,520
Onix,LV19.5,3,7,10,520
Onix,LV20,3,9,3,520
Onix,LV19.5,3,9,9,520
Onix,LV20,3,11,2,520
Onix,LV19.5,3,11,8,520
Onix,LV20,3,13,1,520
Onix,LV19.5,3,13,7,520
Onix,LV19,3,13,13,520
Onix,LV20,3,15,0,520
Onix,LV19.5,3,15,6,520
Onix,LV19,3,15,12,520
Onix,LV19.5,4,3,9,520
Onix,LV20,4,4,3,520
Onix,LV19,4,4,15,520
Onix,LV19.5,4,5,8,520
Onix,LV20,4,6,2,520
Onix,LV19,4,6,14,520
Onix,LV19.5,4,7,7,520
Onix,LV20,4,8,1,520
Onix,LV19,4,8,13,520
Onix,LV19.5,4,9,6,520
Onix,LV20,4,10,0,520
Onix,LV19,4,10,12,520
Onix,LV19,4,12,11,520
Onix,LV19.5,4,14,4,520
Onix,LV19,4,14,10,520
Onix,LV20,5,0,2,520
Onix,LV19.5,5,0,8,520
Onix,LV19,5,1,14,520
Onix,LV19.5,5,2,7,520
Onix,LV19,5,3,13,520
Onix,LV19.5,5,4,6,520
Onix,LV20,5,5,0,520
Onix,LV19,5,5,12,520
Onix,LV19.5,5,6,5,520
Onix,LV19.5,5,8,4,520
Onix,LV19.5,5,10,3,520
Onix,LV19.5,5,12,2,520
