Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Diglett,LV44.5,0,0,0,520
Diglett,LV41,0,0,6,520
Diglett,LV40.5,0,0,7,520
Diglett,LV40,0,0,8,520
Diglett,LV39.5,0,0,9,520
Diglett,LV39,0,0,10,520
Diglett,LV44,0,1,0,520
Diglett,LV40.5,0,1,6,520
Diglett,LV40,0,1,7,520
Diglett,LV39.5,0,1,8,520
Diglett,LV36.5,0,1,15,520
Diglett,LV43.5,0,2,0,520
Diglett,LV40,0,2,6,520
Diglett,LV39.5,0,2,7,520
Diglett,LV36.5,0,2,14,520
Diglett,LV43,0,3,0,520
Diglett,LV36.5,0,3,13,520
Diglett,LV42.5,0,4,0,520
Diglett,LV36.5,0,4,12,520
Diglett,LV42,0,5,0,520
Diglett,LV37,0,5,10,520
Diglett,LV36.5,0,5,11,520
Diglett,LV41.5,0,6,0,520
Diglett,LV37,0,6,9,520
Diglett,LV36.5,0,6,10,520
Diglett,LV34.5,0,6,15,520
Diglett,LV41,0,7,0,520
Diglett,LV40.5,0,7,1,520
Diglett,LV38,0,7,6,520
Diglett,LV37.5,0,7,7,520
Diglett,LV37,0,7,8,520
Diglett,LV34.5,0,7,14,520
Diglett,LV40.5,0,8,0,520
Diglett,LV40,0,8,1,520
Diglett,LV39.5,0,8,2,520
Diglett,LV39,0,8,3,520
Diglett,LV38.5,0,8,4,520
Diglett,LV38,0,8,5,520
Diglett,LV37.5,0,8,6,520
Diglett,LV34.5,0,8,13,520
Diglett,LV35,0,9,11,520
Diglett,LV34.5,0,9,12,520
Diglett,LV35.5,0,10,9,520
Diglett,LV35,0,10,10,520
Diglett,LV33,0,10,15,520
Diglett,LV36,0,11,7,520
Diglett,LV35.5,0,11,8,520
Diglett,LV33,0,11,14,520
Diglett,LV37,0,12,4,520
Diglett,LV36.5,0,12,5,520
Diglett,LV36,0,12,6,520
Diglett,LV33.5,0,12,12,520
Diglett,LV38.5,0,13,0,520
Diglett,LV38,0,13,1,520
Diglett,LV37.5,0,13,2,520
Diglett,LV37,0,13,3,520
Diglett,LV33.5,0,13,11,520
Diglett,LV32,0,13,15,520
Diglett,LV34,0,14,9,520
Diglett,LV32,0,14,14,520
Diglett,LV35,0,15,6,520
Diglett,LV34.5,0,15,7,520
Diglett,LV32,0,15,13,520
Diglett,LV42.5,1,0,2,520
Diglett,LV42,1,0,3,520
Diglett,LV38,1,0,11,520
Diglett,LV37.5,1,0,12,520
Diglett,LV42,1,1,2,520
Diglett,LV41.5,1,1,3,520
Diglett,LV38.5,1,1,9,520
Diglett,LV38,1,1,10,520
Diglett,LV37.5,1,1,11,520
Diglett,LV41.5,1,2,2,520
Diglett,LV41,1,2,3,520
Diglett,LV38.5,1,2,8,520
Diglett,LV38,1,2,9,520
Diglett,LV35.5,1,2,15,520
Diglett,LV41,1,3,2,520
Diglett,LV40.5,1,3,3,520
Diglett,LV39.5,1,3,5,520
Diglett,LV39,1,3,6,520
Diglett,LV38.5,1,3,7,520
Diglett,LV38,1,3,8,520
Diglett,LV35.5,1,3,14,520
Diglett,LV40.5,1,4,2,520
Diglett,LV40,1,4,3,520
Diglett,LV39.5,1,4,4,520
Diglett,LV39,1,4,5,520
Diglett,LV38.5,1,4,6,520
Diglett,LV35.5,1,4,13,520
Diglett,LV35.5,1,5,12,520
Diglett,LV36,1,6,10,520
Diglett,LV35.5,1,6,11,520
Diglett,LV36,1,7,9,520
Diglett,LV35.5,1,7,10,520
Diglett,LV33.5,1,7,15,520
Diglett,LV36.5,1,8,7,520
Diglett,LV36,1,8,8,520
Diglett,LV33.5,1,8,14,520
Diglett,LV39.5,1,9,0,520
Diglett,LV39,1,9,1,520
Diglett,LV38.5,1,9,2,520
Diglett,LV38,1,9,3,520
Diglett,LV37.5,1,9,4,520
Diglett,LV37,1,9,5,520
Diglett,LV36.5,1,9,6,520
Diglett,LV34,1,9,12,520
Diglett,LV39,1,10,0,520
Diglett,LV38.5,1,10,1,520
Diglett,LV38,1,10,2,520
Diglett,LV34,1,10,11,520
Diglett,LV34.5,1,11,9,520
Diglett,LV34,1,11,10,520
Diglett,LV32.5,1,11,14,520
Diglett,LV35,1,12,7,520
Diglett,LV34.5,1,12,8,520
Diglett,LV32.5,1,12,13,520
Diglett,LV36.5,1,13,3,520
Diglett,LV36,1,13,4,520
Diglett,LV35.5,1,13,5,520
Diglett,LV33,1,13,11,520
Diglett,LV32.5,1,13,12,520
Diglett,LV37.5,1,14,0,520
Diglett,LV37,1,14,1,520
Diglett,LV36.5,1,14,2,520
Diglett,LV33,1,14,10,520
Diglett,LV31,1,14,15,520
Diglett,LV33.5,1,15,8,520
Diglett,LV31.5,1,15,13,520
Diglett,LV43,2,0,0,520
Diglett,LV37,2,0,12,520
Diglett,LV36.5,2,0,13,520
Diglett,LV42.5,2,1,0,520
Diglett,LV37,2,1,11,520
Diglett,LV36.5,2,1,12,520
Diglett,LV42,2,2,0,520
Diglett,LV37,2,2,10,520
Diglett,LV36.5,2,2,11,520
Diglett,LV41.5,2,3,0,520
Diglett,LV37,2,3,9,520
Diglett,LV36.5,2,3,10,520
Diglett,LV34.5,2,3,15,520
Diglett,LV41,2,4,0,520
Diglett,LV40.5,2,4,1,520
Diglett,LV37.5,2,4,7,520
Diglett,LV37,2,4,8,520
Diglett,LV34.5,2,4,14,520
Diglett,LV40.5,2,5,0,520
Diglett,LV40,2,5,1,520
Diglett,LV39.5,2,5,2,520
Diglett,LV39,2,5,3,520
Diglett,LV38.5,2,5,4,520
Diglett,LV38,2,5,5,520
Diglett,LV37.5,2,5,6,520
Diglett,LV37,2,5,7,520
Diglett,LV34.5,2,5,13,520
Diglett,LV40,2,6,0,520
Diglett,LV39.5,2,6,1,520
Diglett,LV39,2,6,2,520
Diglett,LV38.5,2,6,3,520
Diglett,LV38,2,6,4,520
Diglett,LV34.5,2,6,12,520
Diglett,LV35,2,7,10,520
Diglett,LV34.5,2,7,11,520
Diglett,LV33,2,7,15,520
Diglett,LV35,2,8,9,520
Diglett,LV33,2,8,14,520
Diglett,LV36,2,9,6,520
Diglett,LV35.5,2,9,7,520
Diglett,LV35,2,9,8,520
Diglett,LV33,2,9,13,520
Diglett,LV38.5,2,10,0,520
Diglett,LV38,2,10,1,520
Diglett,LV37.5,2,10,2,520
Diglett,LV37,2,10,3,520
Diglett,LV36.5,2,10,4,520
Diglett,LV36,2,10,5,520
Diglett,LV33,2,10,12,520
Diglett,LV38,2,11,0,520
Diglett,LV37.5,2,11,1,520
Diglett,LV37,2,11,2,520
Diglett,LV33.5,2,11,10,520
Diglett,LV31.5,2,11,15,520
Diglett,LV34,2,12,8,520
Diglett,LV33.5,2,12,9,520
Diglett,LV31.5,2,12,14,520
Diglett,LV34.5,2,13,6,520
Diglett,LV34,2,13,7,520
Diglett,LV32,2,13,12,520
Diglett,LV37,2,14,0,520
Diglett,LV36.5,2,14,1,520
Diglett,LV36,2,14,2,520
Diglett,LV35.5,2,14,3,520
Diglett,LV35,2,14,4,520
Diglett,LV32,2,14,11,520
Diglett,LV30.5,2,14,15,520
Diglett,LV32.5,2,15,9,520
Diglett,LV30.5,2,15,14,520
Diglett,LV40.5,3,0,3,520
Diglett,LV40,3,0,4,520
Diglett,LV39.5,3,0,5,520
Diglett,LV39,3,0,6,520
Diglett,LV38.5,3,0,7,520
Diglett,LV35.5,3,0,14,520
Diglett,LV40,3,1,3,520
Diglett,LV39.5,3,1,4,520
Diglett,LV39,3,1,5,520
Diglett,LV35.5,3,1,13,520
Diglett,LV35.5,3,2,12,520
Diglett,LV36,3,3,10,520
Diglett,LV35.5,3,3,11,520
Diglett,LV36,3,4,9,520
Diglett,LV35.5,3,4,10,520
Diglett,LV33.5,3,4,15,520
Diglett,LV36.5,3,5,7,520
Diglett,LV36,3,5,8,520
Diglett,LV33.5,3,5,14,520
Diglett,LV37.5,3,6,4,520
Diglett,LV37,3,6,5,520
Diglett,LV36.5,3,6,6,520
Diglett,LV36,3,6,7,520
Diglett,LV33.5,3,6,13,520
Diglett,LV39,3,7,0,520
Diglett,LV38.5,3,7,1,520
Diglett,LV38,3,7,2,520
Diglett,LV37.5,3,7,3,520
Diglett,LV37,3,7,4,520
Diglett,LV34,3,7,11,520
Diglett,LV33.5,3,7,12,520
Diglett,LV34,3,8,10,520
Diglett,LV32,3,8,15,520
Diglett,LV34.5,3,9,8,520
Diglett,LV34,3,9,9,520
Diglett,LV32,3,9,14,520
Diglett,LV35,3,10,6,520
Diglett,LV34.5,3,10,7,520
Diglett,LV32.5,3,10,12,520
Diglett,LV37.5,3,11,0,520
Diglett,LV37,3,11,1,520
Diglett,LV36.5,3,11,2,520
Diglett,LV36,3,11,3,520
